vehicles,sum_vehicles,pers5,pers6,ValidCombos,2s,3s,4s,5s,6s,4+3+3 Flag,5+4 Flag,combos
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",92,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|1,5|1,5|4,4"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",93,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|1,5|1,5|4,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",94,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|1,5|1,5|5,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",95,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|3,4,5|4,4,5|1,5|1,5|5,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",96,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|3,4,5|3,4,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",97,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|3,4,5|3,4,5|3,4,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",98,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|3,4,5|3,4,5|3,5,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",99,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|4,4,4|5,5,5|1,5|3,3|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",100,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,4,5|3,4,5|3,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",101,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,4,5|3,5,5|3,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",102,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|3,5,5,5|3,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",86,0,14,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|3,3|3,3|4,4"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",87,0,14,True,True,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|3,3|3,4|4,4"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",88,0,14,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|3,3|3,3|1,5|1,5|4,4|4,4"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",89,0,14,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|3,3|1,5|1,5|3,4|4,4|4,4"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",90,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",91,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",92,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|1,5|1,5|4,4"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",93,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|1,5|1,5|4,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",94,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|1,5|1,5|5,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",95,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|3,4,5|4,4,4|4,4,5|1,5|1,5|5,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",96,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",97,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|3,4,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",98,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|3,5,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",99,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,5,5|3,5,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",100,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,5,5|3,5,5|3,5,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",101,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|3,5,5,5|4,4,4|3,5,5|3,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",102,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|3,5,5,5|3,5,5,5|3,5,5,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",103,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|3,5,5,5|4,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",104,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|3,5,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",87,0,14,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|3,3|3,4|4,4"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",88,0,14,True,True,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|3,3|4,4|4,4"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",89,0,14,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|3,3|1,5|1,5|3,4|4,4|4,4"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",90,0,15,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",91,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",92,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|1,5|1,5|4,4"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",93,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|1,5|1,5|4,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",94,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|1,5|1,5|5,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",95,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|3,4,5|4,4,4|4,4,4|4,4,5|1,5|1,5|5,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",96,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|4,4,4|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",97,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|3,4,5|4,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",98,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|3,4,5|4,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",99,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|3,5,5|4,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",100,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,4,5|3,4,5|3,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",101,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|3,5,5|3,5,5|3,5,5|4,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",102,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",103,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|3,4,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",104,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|3,5,5,5|3,5,5,5|3,5,5,5|4,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",105,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|4,5,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",106,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|3,5,5,5|5,5,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",88,0,14,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|3,3|4,4|4,4"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",89,0,14,True,True,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|3,4|4,4|4,4"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",90,0,15,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|3,3|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",91,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",92,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5|4,4"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",93,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5|4,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",94,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5|5,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",95,0,15,True,True,True,False,False,False,False,False,"3,4,5|3,4,5|4,4,4|4,4,4|4,4,4|4,4,5|1,5|1,5|5,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",96,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|4,4,4|3,4,5|3,4,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",97,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|4,4,4|3,4,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",98,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|4,4,4|3,5,5|3,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",99,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|3,4,5|3,5,5|4,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",100,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|3,4,5|3,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",101,0,16,True,True,True,True,False,False,False,False,"4,4,5,5|4,4,5,5|4,4,4|3,5,5|3,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",102,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|3,4,5|4,4,4|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",103,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|3,4,5|4,4,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",104,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|3,4,5|4,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",105,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|3,4,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",106,0,17,True,True,True,True,True,False,False,False,"4,5,5,5,5|3,5,5,5|3,5,5,5|4,5,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",107,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|3,5,5,5|4,5,5,5|5,5,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",108,0,18,True,True,False,True,False,True,False,False,"3,5,5,5|3,5,5,5|1,5|1,5|5,5,5,5,5,5|5,5,5,5,5,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",89,0,14,True,True,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|3,4|4,4|4,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",90,0,15,True,False,True,False,False,False,False,False,"1,1,4|3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5]",91,0,15,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",92,0,15,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5|4,4"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]",93,0,15,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5|4,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5]",94,0,15,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5|5,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]",95,0,15,True,True,True,False,False,False,False,False,"3,4,5|4,4,4|4,4,4|4,4,4|4,4,4|4,4,5|1,5|1,5|5,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5]",96,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|4,4,4|4,4,4|4,4,4|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]",97,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|4,4,4|4,4,4|4,4,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",98,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|4,4,4|4,4,4|4,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",99,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|4,4,4|4,4,4|5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",100,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|4,4,4|4,4,5|5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",101,0,16,True,True,True,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,4|4,4,4|4,5,5|5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",102,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,5,5|4,4,5,5|4,4,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",103,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,5,5|4,4,5,5|4,5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",104,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,5,5|4,4,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",105,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,5,5|4,5,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",106,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,4,5,5|5,5,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",107,0,17,True,True,False,True,False,False,False,False,"3,5,5,5|4,4,5,5|4,5,5,5|5,5,5,5|5,5,5,5|1,5|1,5"
"[1, 1, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",108,0,18,True,True,False,True,True,True,False,False,"4,5,5,5,5|4,5,5,5,5|3,5,5,5|1,5|1,5|5,5,5,5,5,5"
"[1, 1, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",109,0,18,True,True,False,True,True,True,False,False,"4,5,5,5,5|5,5,5,5,5|3,5,5,5|1,5|1,5|5,5,5,5,5,5"
"[1, 1, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",110,0,18,True,True,False,True,True,True,False,False,"5,5,5,5,5|5,5,5,5,5|3,5,5,5|1,5|1,5|5,5,5,5,5,5"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",90,0,15,True,False,True,False,False,False,False,False,"1,1,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4"
"[1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",91,0,15,True,True,True,False,False,False,False,False,"4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|4,4,4|1,5"
